1	8	0	17.74397334728653	19984	18800	1008.9999999999999	19976	20196
1	47	0	17.744732755341126	11723	17229	448.00000000000006	11717	17349
1	56	0	17.750365233472593	17739	18383	132.0	17778	18491
1	51	1	17.75795101552775	12792	13779	504.49999999999994	12754	13885
1	60	3	17.765660967299194	10988	25614	126.12499999999999	11024	25475
1	34	0	17.77092579109655	12676	26317	298.0	12741	26322
1	53	1	17.775902051342957	12855	14415	448.0	12749	14406
2	11	0	17.77808955673716	12271	11825	0.0	12271	11825
1	70	0	17.789995803369795	8405	19607	672.0	8600	19650
1	52	0	17.798456085711205	5756	14288	1009.0000000000001	6456	14456
1	58	0	17.801394065097785	18627	13050	132.0	18531	12973
1	61	0	17.80518185286254	11430	11550	448.0	11370	11438
1	16	0	17.816112314949496	9276	18276	448.0	9654	18504
1	64	2	17.81780048836963	13707	26410	252.25	13676	26349
1	72	0	17.8205910949375	15061	22555	298.0	14989	22150
1	2	1	17.84735002288174	14792	20003	298.0	14860	20073
1	81	2	17.858524552359658	7846	20851	252.25	8001	20731
1	32	2	17.863063588365204	7872	15825	252.25	7932	15752
1	35	2	17.86481945407059	9806	18205	252.25	10019	18266
1	48	0	17.880082121732283	11392	9160	448.0	11231	9137
1	39	1	17.898748532242443	15926	21601	504.49999999999994	16194	21723
1	68	1	17.914717148426284	8961	8839	448.0	8951	8848
1	45	2	17.924427056195643	16655	12590	252.25000000000003	16756	12872
1	73	0	17.937902288159236	20435	19558	132.0	20473	19490
1	68	1	17.944747559245645	8951	8848	448.0	8486	9239
1	88	0	17.960039223678663	15838	18490	672.0	15645	18513
1	75	1	17.96047378658936	6515	20952	504.5	6600	20925
1	55	0	17.96987545630248	8405	19607	672.0	8600	19650
1	43	1	17.973221895564908	7822	23797	298.0	7800	23723
1	57	0	17.97364703288381	9280	12837	298.0	9454	12732
1	69	0	17.97796598623302	8696	13196	448.0	8838	13424
1	51	1	17.981153207960006	12754	13885	504.50000000000006	12743	13915
1	34	0	17.98969097247919	12741	26322	298.0	12858	26421
1	89	1	17.992499436270634	15096	23292	298.0	15120	23235
0	90	0	18.0	13673	8261	448.0	13444	8248
0	91	3	18.0	3958	19445	126.125	3916	19343
0	92	0	18.0	7877	17012	298.0	7957	16928
0	93	1	18.0	16446	15446	298.0	16300	15366
0	94	2	18.0	7802	22787	252.25000000000003	7671	22793
1	22	0	18.010162923302822	7855	19553	448.0	7865	19556
1	47	0	18.012924510624618	11717	17349	448.0	11729	17450
1	53	1	18.01336050971311	12749	14406	448.0	12633	14377
1	15	2	18.013451154362304	8405	19607	252.25000000000003	8175	19579
1	22	0	18.033467178903066	7865	19556	672.0	7935	19575
1	5	0	18.04412894530522	15733	15033	672.0000000000001	15803	14966
1	51	1	18.0444893637922	12743	13915	504.50000000000006	12720	13983
1	14	1	18.0694890891622	10214	7119	298.0	9924	6974
1	18	0	18.071300408719715	9454	12732	298.0	9280	12837
1	70	0	18.087145731265675	8600	19650	672.0	8843	19730
1	49	0	18.087490948971524	10185	7962	298.0	10113	7978
1	61	0	18.088795784545905	11370	11438	448.0	11276	11265
1	64	2	18.0890597215836	13676	26349	252.25	13590	26176
1	84	0	18.097121442763118	7932	15752	298.0	7872	15825
1	54	2	18.109677019685027	15934	11551	198.0	15921	11556
1	65	1	18.110788610288807	15223	8986	448.0	15099	9226
1	59	3	18.113688979628204	13168	20046	126.125	13046	20245
1	36	0	18.122622753125405	18442	11763	672.0	18510	11773
1	75	1	18.13725317324152	6600	20925	504.49999999999994	6725	20869
1	22	0	18.141402820604192	7935	19575	672.0	8055	19564
1	2	1	18.17483654365371	14860	20073	298.0	14977	20185
1	54	2	18.18002241502434	15921	11556	252.25	15921	11604
1	17	3	18.185782845392072	6965	20623	126.12499999999999	7057	20530
1	51	1	18.186777568786	12720	13983	504.50000000000006	12692	14109
1	5	0	18.188320689909474	15803	14966	672.0	15863	14909
1	13	1	18.19752898120343	11336	5405	298.0	11383	5463
1	83	2	18.197923631136057	2517	17807	252.25	2484	17673
1	89	1	18.200038310043333	15120	23235	298.0	15130	23113
1	76	0	18.213571203595485	18642	13127	132.0	18627	13050
2	36	0	18.22490156430064	18510	11773	0.0	18510	11773
2	43	1	18.232285775640328	7800	23723	0.0	7800	23723
1	32	2	18.23766571328862	7932	15752	252.25	8096	15555
1	47	0	18.239956593479462	11729	17450	448.0	11836	17634
1	48	0	18.24310569243073	11231	9137	448.0	11015	9105
1	88	0	18.249273799307563	15645	18513	672.0	15301	18562
1	87	1	18.255214592422742	6024	17849	504.5	6134	17890
1	55	0	18.267025384198355	8600	19650	672.0	8843	19730
1	53	1	18.280257972085682	12633	14377	504.5	12612	14474
1	40	0	18.28828235955965	14816	13034	448.0	14863	13086
1	79	0	18.304093782022452	6722	19330	298.0	6856	19299
1	86	2	18.306225161889678	11916	18317	198.0	11998	18386
1	5	0	18.311473495482097	15863	14909	672.0	15937	14751
1	22	0	18.320722927736647	8055	19564	672.0	8175	19579
1	19	0	18.3318272657337	17535	12744	132.0	17487	12623
1	49	0	18.334995498160595	10113	7978	448.0	10078	7970
1	85	0	18.33728851757879	2640	18288	298.00000000000006	2628	18326
1	27	0	18.347179021004738	9944	20776	1009.0	10364	20772
1	10	0	18.350108818744314	10544	13292	1009.0	11396	13028
1	54	2	18.370309828304816	15921	11604	252.25	15894	11721
1	92	0	18.389261744966444	7957	16928	298.0	7977	16893
1	46	0	18.40637038120406	17952	17688	132.0	17830	17852
1	75	1	18.408751289808105	6725	20869	504.5	6814	20791
1	24	2	18.4111840993821	11784	16295	252.25	11763	16330
1	84	0	18.414213342132015	7872	15825	298.0	7647	16122
1	49	0	18.415135333299062	10078	7970	448.0	9999	7938
1	82	1	18.423414149811506	14826	21040	298.0	14826	21162
1	41	0	18.428069176343538	6712	21862	298.0	6785	21927
1	51	1	18.442622211803048	12692	14109	504.49999999999994	12633	14377
1	40	0	18.444739492674604	14863	13086	448.0	15000	13236
1	13	1	18.44804082155026	11383	5463	298.0	11494	5376
1	62	3	18.46728249316705	12564	27679	126.125	12607	27605
1	70	0	18.467845168310454	8843	19730	1009.0	8584	18848
1	85	0	18.471012402445712	2628	18326	298.0	2782	18865
1	53	1	18.476981790136023	12612	14474	504.5	12587	14582
1	39	1	18.4824199330067	16194	21723	504.5	16228	21738
1	87	1	18.487905383343726	6134	17890	504.5	6304	17932
1	26	3	18.492679695960543	16270	13918	126.125	16376	13632
1	22	0	18.50068403818974	8175	19579	672.0	8405	19607
1	34	0	18.504001298966898	12858	26421	298.0	12836	26459
1	52	0	18.511912743196056	6456	14456	1009.0	7572	14888
1	90	0	18.511983702731097	13444	8248	447.99999999999994	13305	8242
1	94	2	18.51987049591476	7671	22793	252.25	7670	22740
1	92	0	18.524534525978165	7977	16893	298.0	7982	16858
1	73	0	18.528033866769853	20473	19490	132.0	20671	19219
1	61	0	18.528278581871817	11276	11265	448.0	11235	11190
1	39	1	18.556080603674932	16228	21738	504.5	16413	21855
1	93	1	18.558661846218975	16300	15366	298.0	16083	15482
1	5	0	18.57110240604834	15937	14751	672.0	16070	14420
1	24	2	18.572994459199414	11763	16330	252.25000000000003	11769	16364
1	69	0	18.577528034093536	8838	13424	448.0	8933	13579
1	71	1	18.5977893659701	12080	28356	298.0	12141	28294
1	29	0	18.604998205863325	7838	14555	298.0	7789	14514
1	49	0	18.605391961311202	9999	7938	448.0	9701	8237
1	89	1	18.610807269723853	15130	23113	298.0	15130	23016
1	56	0	18.620258833881895	17778	18491	672.0	17806	18481
1	25	1	18.62086384737096	10544	13292	504.5	11396	13028
1	81	2	18.635622502167887	8001	20731	252.25	8044	20726
1	92	0	18.643176603358455	7982	16858	298.0	7982	16823
1	75	1	18.643325566581527	6814	20791	504.5	6965	20623
1	55	0	18.647724821243138	8843	19730	672.0	9079	19717
1	34	0	18.651346925813208	12836	26459	298.0	12826	26497
1	57	0	18.65561506863307	9454	12732	298.0	9599	12644
1	9	0	18.6631985277973	15004	21784	1009.0000000000001	16172	21900
1	56	0	18.66450308610606	17806	18481	672.0	18030	18415
1	53	1	18.696715709148158	12587	14582	504.50000000000006	12576	14630
1	24	2	18.709864044940797	11769	16364	252.25000000000003	11762	16432
1	65	1	18.71378125332106	15099	9226	448.00000000000006	15084	9256
1	47	0	18.715067558297477	11836	17634	448.0	12002	17946
1	2	1	18.718346764541046	14977	20185	298.0	15021	20234
1	61	0	18.719071310857156	11235	11190	448.0	11052	10854
1	94	2	18.73001691067311	7670	22740	252.25	7680	22572
1	48	0	18.730510837572023	11015	9105	448.0	10642	9050
1	58	0	18.733704848909966	18531	12973	132.0	18431	12913
1	35	2	18.743164874203202	10019	18266	252.25	9985	18504
1	83	2	18.745014307611154	2484	17673	252.25000000000003	2459	17468
1	77	0	18.747816131391637	8316	22990	298.0	8399	22799
1	18	0	18.753268444468976	9280	12837	298.0	9007	13005
1	41	0	18.756071072539175	6785	21927	298.0	6850	21847
1	92	0	18.760626267787988	7982	16823	298.0	7992	16784
1	27	0	18.763451614847302	10364	20772	1009.0	11552	21140
1	79	0	18.765634336901464	6856	19299	298.0	7002	19235
1	88	0	18.766345675876526	15301	18562	672.0	15052	18597
1	34	0	18.783205198997024	12826	26497	298.0	12831	26535
1	65	1	18.788649600781987	15084	9256	448.0	14861	9780
1	53	1	18.794325796381024	12576	14630	504.5	12528	14743
1	16	0	18.80146623782002	9654	18504	448.0	9831	18589
1	81	2	18.807236859526963	8044	20726	252.24999999999997	8119	20752
1	76	0	18.807869950791098	18627	13050	132.0	18531	12973
1	29	0	18.81939596217156	7789	14514	298.0	7674	14418
1	90	0	18.822540479824223	13305	8242	448.0	13017	8221
1	82	1	18.83281012296587	14826	21162	504.49999999999994	14844	21170
1	87	1	18.835004279515736	6304	17932	504.5	6483	17923
1	67	0	18.836043225731828	20855	16761	132.0	20899	17253
1	22	0	18.84547284682824	8405	19607	672.0	8600	19650
1	54	2	18.846325592733503	15894	11721	252.25	15894	11818
1	86	2	18.84747815313366	11998	18386	198.0	12126	18455
1	64	2	18.854953837990404	13590	26176	252.25	13393	25779
1	82	1	18.871854157859016	14844	21170	504.5	15013	21236
1	91	3	18.874597881982965	3916	19343	126.125	3690	19419
1	71	1	18.889658521863584	12141	28294	298.0	12141	28280
1	92	0	18.89573245664166	7992	16784	298.00000000000006	8006	16747
1	40	0	18.898194246017297	15000	13236	448.0	15114	13360
1	60	3	18.90410466234088	11024	25475	126.125	11099	25221
1	34	0	18.911821090921432	12831	26535	298.0	12940	26762
2	13	1	18.921302268807032	11494	5376	0.0	11494	5376
1	15	2	18.93197674169659	8175	19579	252.25	8055	19564
1	89	1	18.93631062542855	15130	23016	298.0	15096	22775
1	71	1	18.936638387635394	12141	28280	298.0	12393	28070
1	2	1	18.93933972864879	15021	20234	298.0	14869	20483
1	24	2	18.980862437974892	11762	16432	252.25	11745	16487
1	69	0	18.983323993082326	8933	13579	448.0	9181	13985
1	51	1	18.986561884816876	12633	14377	504.5	12612	14474
1	39	1	18.98996101549273	16413	21855	504.49999999999994	16525	21947
1	55	0	18.999447707623673	9079	19717	672.0	9196	19712
0	95	0	19.0	9924	21109	298.0	9951	21106
0	96	3	19.0	13852	9985	126.12500000000001	13571	9845
0	97	0	19.0	7462	18456	298.0	7251	18301
0	98	5	19.0	14683	28624	31.531250000000004	14570	28687
0	99	5	19.0	16193	10413	31.53125	16066	10313
1	31	2	19.001343397757655	11072	14442	252.25	11090	14578
1	56	0	19.012004391181993	18030	18415	672.0	18339	18326
1	92	0	19.028484405935973	8006	16747	672.0	8124	16842
1	53	1	19.03767990278005	12528	14743	504.5	12490	14834
1	75	1	19.091070145296158	6965	20623	504.49999999999994	7057	20530
1	95	0	19.09116159535038	9951	21106	298.0	9994	21096
1	5	0	19.101937494790512	16070	14420	672.0	16081	14393
1	41	0	19.101969195493677	6850	21847	298.0	6861	21834
1	45	2	19.111905018594072	16756	12872	252.25	16749	12886
1	81	2	19.1219200646404	8119	20752	252.25	8178	20774
1	8	0	19.127544132666024	19976	20196	1009.0	19824	22112
1	88	0	19.140523961152855	15052	18597	672.0	14984	18622
1	22	0	19.14262277472412	8600	19650	672.0	8843	19730
1	5	0	19.14532255353192	16081	14393	672.0	16212	14068
1	62	3	19.145864961695246	12607	27605	126.125	12671	27497
1	14	1	19.157508742643643	9924	6974	298.0	9940	6003
2	41	0	19.15911478732564	6861	21834	0.0	6861	21834
1	55	0	19.173713762493286	9196	19712	672.0	9286	19713
1	45	2	19.173956459000408	16749	12886	252.25	16565	13211
1	51	1	19.183285702867213	12612	14474	504.5	12587	14582
1	87	1	19.190259213447682	6483	17923	504.5	6506	17925
1	72	0	19.200960946457474	14989	22150	298.0	14958	21946
1	24	2	19.2090779061949	11745	16487	252.25	11730	16535
1	17	3	19.222981383389776	7057	20530	126.125	7122	20487
1	57	0	19.22479046550467	9599	12644	298.0	9726	12566
1	54	2	19.230864740404467	15894	11818	252.25	15803	11915
1	82	1	19.231478394602476	15013	21236	298.0	14984	21325
1	53	1	19.23315148774849	12490	14834	504.50000000000006	12415	14998
1	10	0	19.234116871112114	11396	13028	1008.9999999999999	12016	12788
1	87	1	19.23602094340057	6506	17925	504.49999999999994	6598	17936
1	95	0	19.239307501757384	9994	21096	298.0	10086	21080
1	16	0	19.239751338775307	9831	18589	448.0	9955	18633
1	88	0	19.248336435478333	14984	18622	672.0	14737	18728
1	32	2	19.253839610624194	8096	15555	252.25	8121	15526
1	92	0	19.253914872524764	8124	16842	672.0	8174	16883
1	80	3	19.25760048544138	9020	10880	126.125	9097	11009
1	40	0	19.27417616624317	15114	13360	448.00000000000006	15313	13583
1	39	1	19.277258076852387	16525	21947	504.49999999999994	16614	22041
1	79	0	19.3005719792099	7002	19235	298.0	7103	19169
1	68	1	19.300865740322028	8486	9239	448.00000000000006	8422	9345
1	55	0	19.307650600862477	9286	19713	672.0	9456	19714
1	19	0	19.31798606772071	17487	12623	132.0	17453	12516
1	29	0	19.32209127840677	7674	14418	298.0	7652	14383
1	92	0	19.350136081812426	8174	16883	672.0	8259	16953
1	75	1	19.35036977979558	7057	20530	504.5	7122	20487
1	81	2	19.37154641138262	8178	20774	252.25	8264	20779
1	70	0	19.37888732408841	8584	18848	1009.0	8548	18096
1	93	1	19.384362973834953	16083	15482	298.0	15982	15613
1	94	2	19.39720167139181	7680	22572	252.24999999999997	7694	22538
1	51	1	19.403019621879352	12587	14582	504.50000000000006	12576	14630
1	32	2	19.405627041498935	8121	15526	252.25	8282	15326
1	24	2	19.408440300021343	11730	16535	252.25000000000003	11694	16656
1	15	2	19.411397420485404	8055	19564	252.25	7935	19575
1	87	1	19.419678574875668	6598	17936	447.99999999999994	6831	18153
1	77	0	19.44665724484395	8399	22799	298.0	8605	22797
1	29	0	19.460816289202707	7652	14383	298.0	7576	14265
1	90	0	19.467104341476	13017	8221	448.0	12729	8219
1	56	0	19.490518994832737	18339	18326	672.0	18494	18273
1	51	1	19.500629709112214	12576	14630	504.5	12528	14743
1	47	0	19.503933497898917	12002	17946	448.0	12081	18097
1	75	1	19.504851189257614	7122	20487	504.49999999999994	7267	20379
1	6	5	19.510269044295885	9639	15248	31.53125	9649	15322
1	92	0	19.513995572478684	8259	16953	672.0	8652	17274
1	22	0	19.523322211768903	8843	19730	1009.0	9356	20552
2	16	0	19.53344569955028	9955	18633	0.0	9955	18633
1	39	1	19.53384644472144	16614	22041	504.5	16622	22034
1	94	2	19.542967985055636	7694	22538	252.24999999999997	7701	22521
1	31	2	19.54519277384146	11090	14578	252.24999999999997	11177	14972
1	82	1	19.545590996584664	14984	21325	298.0	14951	21471
1	49	0	19.54767620368774	9701	8237	448.0	9470	8419
1	95	0	19.55266636162124	10086	21080	298.0	10172	21086
1	39	1	19.554917100445397	16622	22034	504.5	16892	22350
1	55	0	19.560631168051508	9456	19714	672.0	9555	19690
1	83	2	19.56372100446203	2459	17468	252.25	2419	17242
1	48	0	19.572102701502324	10642	9050	448.0	10652	8973
1	61	0	19.57309570221443	11052	10854	298.0	11321	10661
1	68	1	19.577255145539244	8422	9345	448.00000000000006	8305	9441
1	86	2	19.58188827612501	12126	18455	198.0	12188	18465
1	53	1	19.59060599297797	12415	14998	504.5	12350	15144
1	94	2	19.61585114188755	7701	22521	252.25	7717	22495
1	58	0	19.61718240873501	18431	12913	132.0	17947	13155
1	88	0	19.648313072586582	14737	18728	672.0	14599	18787
1	84	0	19.664563502537117	7647	16122	298.0	7478	16318
1	5	0	19.666763525606687	16212	14068	672.0	16270	13918
1	35	2	19.69625230969746	9985	18504	252.25000000000003	9955	18633
1	52	0	19.697934001847013	7572	14888	1009.0	8948	15300
1	79	0	19.705445782104626	7103	19169	298.0	7183	19083
1	55	0	19.712219800608203	9555	19690	672.0	9687	19656
1	81	2	19.713053750201755	8264	20779	252.25	8344	20774
1	57	0	19.724925576297988	9726	12566	298.0	9828	12505
1	56	0	19.734285165294676	18494	18273	672.0	18696	18231
1	94	2	19.73687661282887	7717	22495	252.25	7810	22401
1	76	0	19.740180734603282	18531	12973	132.0	18431	12913
1	51	1	19.74398381551124	12528	14743	504.5	12490	14834
1	48	0	19.745421084250573	10652	8973	448.0	10705	8600
1	7	0	19.75149803324669	15057	23925	298.0	15028	23592
1	89	1	19.75304392699524	15096	22775	298.0	15081	22665
1	34	0	19.756832577478775	12940	26762	298.0	12961	26782
1	63	2	19.757495113058017	20971	18248	132.0	21029	18051
1	54	2	19.75813435128798	15803	11915	198.0	15796	11924
1	54	2	19.815718968717228	15796	11924	252.24999999999997	15703	12062
1	9	0	19.826475177454157	16172	21900	1009.0	17036	22236
1	18	0	19.82894323632115	9007	13005	298.0	8696	13196
1	17	3	19.8409070212379	7122	20487	126.12499999999999	7267	20379
1	95	0	19.841958469839394	10172	21086	298.0	10214	20961
1	34	0	19.854148013720387	12961	26782	298.0	12977	26796
1	75	1	19.86322779098701	7267	20379	504.5	7363	20298
1	88	0	19.87165133180985	14599	18787	672.0	14203	18956
1	97	0	19.878566813088813	7251	18301	298.0	7149	18431
1	47	0	19.88432888916829	12081	18097	448.0	12118	18114
1	15	2	19.889110451181185	7935	19575	252.25	7881	19607
1	10	0	19.893017570362648	12016	12788	1009.0	12284	12624
1	72	0	19.893383594782424	14958	21946	298.0	14945	21851
1	86	2	19.89906642699587	12188	18465	252.25	12168	18636
1	5	0	19.906083293380192	16270	13918	672.0	16376	13632
1	53	1	19.907386010115175	12350	15144	504.49999999999994	12242	15383
1	24	2	19.908903457281635	11694	16656	252.25	11682	16742
1	55	0	19.915059791219974	9687	19656	672.0	9744	19640
1	68	1	19.91507652738646	8305	9441	448.0	8102	9613
1	2	1	19.918291449051633	14869	20483	298.0	15046	20664
1	34	0	19.92549127420854	12977	26796	298.0	12988	26789
1	29	0	19.93181188811607	7576	14265	298.0	7399	13989
1	93	1	19.939445626687373	15982	15613	298.0	15871	15548
1	51	1	19.939455400479684	12490	14834	504.50000000000006	12415	14998
1	40	0	19.941321807584103	15313	13583	448.0	15481	13769
1	46	0	19.95486708992932	17830	17852	132.0	17739	18093
1	59	3	19.964394406129436	13046	20245	126.125	13002	20265
2	34	0	19.969244310485067	12988	26789	0.0	12988	26789
1	47	0	19.97521850109464	12118	18114	448.0	12218	18111
1	27	0	19.99604951377782	11552	21140	1009.0	12036	21504
0	100	0	20.0	18706	26124	132.0	18692	25914
0	101	0	20.0	10817	19605	298.0	10804	19554
0	102	2	20.0	19802	12802	132.0	19927	12763
0	103	0	20.0	12603	21020	672.0	12578	21152
0	104	0	20.0	8255	13151	298.0	8249	13142
