1	1267	1	88.77447485504635	10189	16288	448.00000000000006	10262	16543
1	1151	0	88.77491967492948	12514	16662	672.0	12608	16620
1	1241	0	88.77595068465611	12081	18097	448.0	12002	17946
1	876	2	88.7763853511291	12753	16556	252.25	12748	16546
1	1219	0	88.77734804413298	11694	16656	672.0	11730	16535
1	1261	2	88.7790183534215	14445	19289	252.24999999999997	14316	19227
1	1060	1	88.77916702885683	11999	18958	448.0	11974	18944
1	1161	3	88.78070022724766	18100	13388	126.125	17300	13648
1	1103	0	88.78121992288581	10214	7119	298.0	9924	6974
1	1020	0	88.78191867585669	12612	14474	672.0	12633	14377
1	853	3	88.78306381985816	12188	18465	126.125	12168	18636
1	1092	1	88.78313328980234	13453	18083	448.0	13481	18095
1	1245	0	88.7832823886283	12929	20567	298.0	12982	20356
1	1024	2	88.78739661568844	15701	15422	252.25	15721	15605
1	798	2	88.78828598193414	14844	21170	252.25	15013	21236
1	1200	0	88.79085506098515	11929	12479	448.0	11757	12158
1	1126	1	88.79227218100188	8841	19915	504.50000000000006	8802	19982
1	1244	0	88.79457293289065	11723	17229	448.0	11748	17084
1	1198	0	88.7978868300254	11666	23276	672.0	11906	22694
1	915	1	88.8020266783724	5964	17826	504.5	5846	17794
1	1119	1	88.80278775102639	9708	14020	504.49999999999994	10544	13292
1	1076	0	88.80660190227601	16655	12590	298.0	16609	12379
1	1278	1	88.80876927668545	11629	25860	298.0	11849	25859
1	801	2	88.81549103847708	8691	20638	252.25	8498	20393
1	1246	0	88.82008137194292	11728	24187	298.0	11798	24022
1	1217	1	88.8206920891388	10965	18126	448.0	11253	18445
1	876	2	88.82070780856219	12748	16546	252.25000000000003	12876	16471
1	1019	1	88.82578502501228	13297	14116	448.0	13194	14198
1	1116	0	88.83077501860996	13632	18108	448.0	13829	18134
1	789	5	88.83392930805903	10767	15357	31.531249999999996	10899	15845
1	606	3	88.83582154650213	10598	19493	126.125	10549	19531
1	722	2	88.84042986961563	9079	19717	252.25	8843	19730
1	1214	0	88.84184512049168	12466	19807	672.0	12458	19813
1	1060	1	88.84312483591886	11974	18944	448.0	11570	18739
1	1092	1	88.85113126396183	13481	18095	447.99999999999994	13632	18108
1	1009	3	88.85215092638741	5657	20058	126.125	5651	20015
1	1154	0	88.8531075531337	12662	20249	672.0	12632	20318
1	1044	1	88.85366048947816	8405	19607	504.50000000000006	8175	19579
1	1214	0	88.85672607287263	12458	19813	672.0	12393	19662
1	1234	0	88.85830021618726	7267	18692	447.99999999999994	7429	18924
1	1110	0	88.86142952925428	16081	14393	672.0	16070	14420
1	1158	0	88.86605802413537	12780	20082	672.0	12926	19852
1	1104	0	88.8676390973333	10974	17897	448.0	10955	17941
1	1225	0	88.86768303435234	7122	20487	672.0	7267	20379
1	963	0	88.86959050245946	8222	7250	298.0	8232	7238
1	1256	1	88.87006674428925	12633	14377	504.5	12612	14474
1	1181	1	88.87427088346783	7465	20158	504.5	7401	20260
1	1259	0	88.87518685950783	9999	7938	448.0	9992	7896
1	485	3	88.87682346832692	11196	24373	126.125	10893	25090
1	1114	0	88.87901880357461	14638	22146	448.0	14630	22058
1	1058	1	88.87910358166866	14675	19351	298.0	14737	19365
1	1176	1	88.87953062833525	12242	15383	504.49999999999994	12350	15144
1	1110	0	88.90481458799569	16070	14420	672.0	15937	14751
1	1141	1	88.90487309953251	6627	20675	298.0	6607	20637
1	1240	1	88.90562730043006	9852	12463	298.0	9895	12431
1	1174	0	88.90699645456922	19843	22913	132.0	19785	22923
1	1275	1	88.90865904787503	10670	14592	448.0	11090	14578
2	1230	0	88.90902756357775	5841	18301	0.0	5841	18301
1	1276	0	88.91265291071758	7181	12769	448.0	7232	12502
2	963	0	88.92200828551923	8232	7238	0.0	8232	7238
1	1128	0	88.92429517824898	11422	18638	448.0	11357	18569
1	1223	2	88.9258546449793	14586	20445	252.25000000000003	14527	20564
1	1151	0	88.9281284567894	12608	16620	672.0	12753	16556
1	1109	1	88.9293011147796	12612	14474	504.5	12633	14377
1	1020	0	88.92960791128287	12633	14377	448.0	12749	14406
1	1195	1	88.92963687394479	7255	17998	504.5	7474	18015
1	1182	1	88.93315955808305	21029	18051	132.0	20971	18248
1	1243	0	88.93831243139195	10573	17890	672.0	10751	17914
1	929	0	88.93930408195011	10336	4212	298.0	10433	4168
1	1126	1	88.94593757202915	8802	19982	504.5	8498	20393
1	1221	0	88.95069749296262	12016	12788	1008.9999999999999	11396	13028
1	625	4	88.9530308688135	9618	16866	63.06250000000001	9597	16679
1	624	3	88.96236298021904	14910	14361	126.125	15000	14442
1	1027	0	88.9629812267314	2530	18039	672.0	2541	17922
1	1154	0	88.96507126924071	12632	20318	672.0	12613	20377
1	1219	0	88.96520791231588	11730	16535	672.0	11745	16487
1	1220	1	88.96706795786729	14736	28489	298.0	14778	28574
1	1259	0	88.97023002404374	9992	7896	448.0	9690	7634
1	1104	0	88.97461907024689	10955	17941	672.0000000000001	10866	17920
1	1135	0	88.97549927850076	9708	14020	1009.0	9160	14804
1	1265	1	88.9775077177724	8639	7242	298.0	8734	7117
1	1272	0	88.9840457410352	11849	25859	298.0	11629	25860
1	1218	2	88.99253578788016	10986	13767	252.25	11003	13943
1	1222	1	88.99984003322778	13947	13509	448.0	13876	13594
0	1280	3	89.0	12964	30100	126.12500000000001	12948	30103
0	1281	0	89.0	13138	16323	672.0	13087	16349
0	1282	1	89.0	12833	20936	198.0	12833	20869
0	1283	0	89.0	10308	12270	298.0	10244	12267
0	1284	1	89.0	9629	17938	298.0	9642	17856
0	1285	0	89.0	18557	16940	132.0	18562	16983
0	1286	0	89.0	13222	25435	298.00000000000006	13089	25166
0	1287	1	89.0	7099	20155	298.0	6998	20165
0	1288	2	89.0	8713	12705	252.25	8488	12835
0	1289	3	89.0	7762	16215	126.125	7663	16134
1	837	5	89.00196176944652	7624	18719	31.53125	7764	18525
1	880	5	89.0021537590275	12188	18465	31.53125	12168	18636
1	1150	2	89.00466165410722	5587	19249	252.25	5872	19289
1	1187	0	89.00469973410243	12608	16620	672.0	12514	16662
1	1086	0	89.00877397882839	11147	28595	672.0	11321	28824
1	1229	1	89.0116942672516	5169	18858	298.0	5074	18680
2	954	0	89.01396811069289	15460	5412	0.0	15460	5412
1	139	4	89.01674785249155	9606	8820	63.06249999999999	9454	8849
1	1271	2	89.01967391459287	13186	30233	252.25000000000003	13048	30260
1	1178	2	89.02108091957024	16132	9350	252.24999999999997	16090	9159
1	1235	0	89.02825320832389	9463	11616	672.0	9507	11689
1	1231	1	89.03555665590903	12603	20869	504.5	12603	20838
1	1219	0	89.04004297755802	11745	16487	672.0	11762	16432
1	1185	1	89.04166427517657	10833	19382	448.0	10823	19384
1	915	1	89.04436961935282	5846	17794	504.49999999999994	5708	17794
1	1232	1	89.04581911928781	15926	21601	504.5	15765	21537
1	1249	0	89.04843049414949	8418	21043	672.0	8412	20773
1	1141	1	89.04897317036192	6607	20637	298.0	6522	20428
1	1154	0	89.05730916934375	12613	20377	672.0	12603	20494
1	1257	0	89.05985393034848	14532	8378	448.0	14656	8326
1	1130	0	89.06003453036566	10472	18718	448.0	10447	18930
1	991	2	89.06294132894583	11666	23276	252.25	11494	23686
1	1068	0	89.06352070504241	9507	11689	672.0	9463	11616
1	1185	1	89.06442775514797	10823	19384	448.0	10665	19407
1	1127	1	89.06492651637652	10277	12973	504.50000000000006	10318	13043
1	1008	0	89.06556841180532	18581	16896	132.0	18557	16940
1	1256	1	89.06679056233958	12612	14474	504.5	12587	14582
1	1196	0	89.06980044484185	14045	11256	672.0	13861	11491
1	1203	2	89.072844460412	8055	19564	252.25	8175	19579
1	1142	0	89.07578626269856	6279	22440	298.0	6181	22478
1	1114	0	89.07625739316724	14630	22058	448.0	14616	21882
1	1169	2	89.08257584566643	12393	19662	252.25	12458	19813
1	1281	0	89.08518614155572	13087	16349	672.0	12876	16471
1	1240	1	89.0854943243664	9895	12431	298.0	9935	12403
1	1175	0	89.08736567826067	7181	12769	448.0	7232	12502
1	1252	0	89.08785507732597	6712	21862	298.0	6785	21927
1	1058	1	89.09239550894478	14737	19365	298.0	14880	19399
1	1231	1	89.09700363311418	12603	20838	504.49999999999994	12603	20538
1	1239	1	89.09717837618615	10988	25614	298.0	10959	25726
1	1214	0	89.10136277479961	12393	19662	672.0	12201	19289
1	1146	2	89.10427106720073	8498	20393	252.25	8802	19982
1	1104	0	89.11069640940943	10866	17920	672.0	10751	17914
1	1181	1	89.11295462140227	7401	20260	504.5	7363	20298
1	1019	1	89.11965746204483	13194	14198	448.0	13183	14204
1	1244	0	89.12300907060408	11748	17084	448.0	11752	17071
1	1219	0	89.1257086797284	11762	16432	672.0	11769	16364
1	1109	1	89.12602493282994	12633	14377	504.49999999999994	12692	14109
1	1253	0	89.12833897151474	16466	10946	298.0	16456	10854
1	1280	3	89.12906894427036	12948	30103	126.125	12777	30132
1	710	2	89.12935451640801	14055	27113	252.25	14075	27155
1	1128	0	89.13589007693031	11357	18569	448.0	11253	18445
1	210	3	89.13672720942454	12780	20082	126.125	12517	19916
1	1225	0	89.13673213490662	7267	20379	672.0	7363	20298
1	1027	0	89.13785616179595	2541	17922	672.0	2517	17807
1	226	3	89.14187980270334	12613	20377	126.125	12632	20318
1	1071	0	89.143186053936	5925	21491	298.0	5909	21571
1	1019	1	89.14762613187996	13183	14204	448.0	13034	14290
1	1171	0	89.15160450505502	9160	14804	1009.0	9708	14020
1	1244	0	89.1533694958468	11752	17071	448.0	11764	17040
1	1235	0	89.15509096033199	9507	11689	672.0	9659	11943
1	1236	3	89.15554435273734	11931	22639	126.125	11906	22694
1	1241	0	89.15634607592548	12002	17946	448.0	11836	17634
1	886	0	89.15760221466081	17592	23139	672.0	18031	23636
1	1187	0	89.15790851596236	12514	16662	672.0	12299	16664
1	181	5	89.15883233995584	7748	17265	31.53125	7778	17186
1	1258	0	89.16036590492824	16285	29371	672.0	16818	29127
1	1151	0	89.16398568407106	12753	16556	672.0	12748	16546
1	1155	1	89.16741762726194	11455	23778	504.5	11494	23686
1	337	2	89.1734533516873	17790	13139	132.0	17947	13155
1	1262	0	89.17462862616455	8393	12673	448.0	8386	12660
1	516	2	89.18058625275661	11957	25858	252.25	12220	25856
1	1151	0	89.18062309461794	12748	16546	672.0	12876	16471
1	997	3	89.18744250979627	7323	16192	126.125	7478	16318
1	729	1	89.18883351871227	10860	6834	298.0	10914	6778
1	1092	1	89.18943164239188	13632	18108	448.0	13829	18134
1	1156	0	89.1898754026949	8584	18848	1009.0	8843	19730
1	1068	0	89.19035845705051	9463	11616	672.0	9097	11009
1	304	5	89.19334805962559	5079	18012	31.531249999999996	5063	18048
1	1184	0	89.19586805196191	6515	20952	672.0	6600	20925
1	1009	3	89.19638550868422	5651	20015	126.125	5619	19903
1	1020	0	89.19650537365544	12749	14406	448.0	12855	14415
2	1067	0	89.20041448900056	5044	20045	0.0	5044	20045
1	1211	4	89.20189968153791	14958	21946	63.0625	14945	21851
1	1216	3	89.20292622302843	10886	18770	126.12500000000001	10875	18758
1	1243	0	89.20559024404822	10751	17914	672.0	10866	17920
1	1262	0	89.20758582049542	8386	12660	448.0	8259	12449
1	277	3	89.21061827733745	7717	22495	126.125	7701	22521
1	1283	0	89.21500091918982	10244	12267	298.0	10162	12317
1	1181	1	89.21947615831044	7363	20298	504.5	7267	20379
1	1013	1	89.22034018061038	11396	13028	504.49999999999994	12016	12788
1	1238	2	89.22516574356244	13853	19105	252.25	13689	19174
1	1213	1	89.22530769534802	13461	5489	504.5	13394	5841
1	1127	1	89.22572604630601	10318	13043	504.5	10544	13292
1	1219	0	89.22743389497073	11769	16364	672.0	11763	16330
1	1244	0	89.22756936253695	11764	17040	298.0	11923	17097
1	1154	0	89.2320510931561	12603	20494	672.0	12603	20538
1	1273	1	89.23294369898589	13389	6463	504.5	13425	6777
1	1206	0	89.23964849460226	1908	12908	672.0	2096	11964
1	1021	1	89.24410852089208	16212	14068	504.5	16081	14393
1	1070	1	89.24520826619799	14616	21882	448.0	14630	22058
1	1222	1	89.2470542634771	13876	13594	448.0	13693	13811
1	1240	1	89.2493407084702	9935	12403	504.5	9989	12493
1	1093	0	89.25738737453898	8843	19730	672.0	8600	19650
1	1108	1	89.26029477729024	13858	11129	504.49999999999994	13858	10979
1	167	3	89.26226833254985	12201	19289	126.125	12393	19662
1	1158	0	89.27145406100797	12926	19852	298.0	12833	19784
1	1116	0	89.27432039576361	13829	18134	448.0	13888	18134
1	1137	0	89.2783074053684	8752	16404	1009.0	8652	17274
1	1284	1	89.27860433855285	9642	17856	298.0	9863	17875
1	1219	0	89.27881090836846	11763	16330	672.0	11784	16295
1	541	3	89.28144443060971	12612	14474	126.125	12633	14377
1	1104	0	89.28206012275204	10751	17914	672.0	10573	17890
1	1220	1	89.28522345111953	14778	28574	298.0	14925	28872
1	1256	1	89.28652448135172	12587	14582	504.50000000000006	12576	14630
1	929	0	89.29672995448581	10433	4168	298.0	10467	4151
1	1157	2	89.2967385383228	12260	25158	252.25	12265	24969
1	1154	0	89.29752728363229	12603	20538	672.0	12603	20838
1	1027	0	89.31267410443026	2517	17807	672.0	2484	17673
1	1044	1	89.3129232831453	8175	19579	504.5	8055	19564
1	710	2	89.3137700303761	14075	27155	252.25	14242	27488
1	915	1	89.3179077759435	5708	17794	504.50000000000006	5578	17803
1	1225	0	89.32364661183036	7363	20298	672.0	7401	20260
1	606	3	89.3274613006485	10549	19531	126.12499999999999	10464	19544
1	1285	0	89.32795243669565	18562	16983	132.0	18576	17027
1	1184	0	89.32858412423276	6600	20925	672.0	6725	20869
1	1268	1	89.32967467334554	8637	7911	298.0	8550	8025
1	1216	3	89.3319951672988	10875	18758	126.125	10763	18631
1	1282	1	89.33838383838383	12833	20869	298.0	12739	20869
1	1219	0	89.33954999060643	11784	16295	672.0	12045	15875
1	1287	1	89.34058336301256	6998	20165	298.0	6777	20316
1	1261	2	89.34641505817851	14316	19227	252.25	14240	19285
1	1099	1	89.34953646086352	14286	9419	298.0	14193	9366
1	1180	0	89.35144512026304	6627	20675	298.0	6607	20637
1	1188	1	89.35155007487542	11836	17634	448.0	11729	17450
1	1174	0	89.35287339304081	19785	22923	132.0	19642	22904
1	1257	0	89.35999207881225	14656	8326	448.0	14870	8310
1	1195	1	89.36503593512396	7474	18015	504.50000000000006	7605	17989
1	1155	1	89.3654849649307	11494	23686	504.5	11666	23276
1	1164	2	89.36632293760984	11870	6341	252.25	11433	6241
1	1264	0	89.36650555713476	11385	17891	88.0	11362	17784
1	1267	1	89.36653575806449	10262	16543	504.5	10305	16741
1	1007	1	89.37058021435057	12316	26876	298.0	12418	26860
1	1105	1	89.37142170996263	13868	10359	504.5	13858	10979
1	374	4	89.37620671072506	11414	10598	63.0625	11479	10553
1	1243	0	89.37695395739082	10866	17920	672.0000000000001	10955	17941
1	1256	1	89.38413456858459	12576	14630	504.5	12528	14743
1	1232	1	89.38923665859302	15765	21537	504.5	15382	21382
1	1263	0	89.3901745891119	8386	12660	448.0	8393	12673
1	1100	3	89.3992147526397	5041	18619	126.125	5054	18643
1	1176	1	89.39938978776333	12350	15144	504.5	12415	14998
1	1270	3	89.39962432694381	3083	20701	126.125	3354	20608
1	1151	0	89.40138843038208	12876	16471	672.0	13087	16349
1	1192	0	89.40196163419022	17671	9810	132.0	17565	10004
1	1225	0	89.40361702160742	7401	20260	672.0	7465	20158
1	1116	0	89.40601682433504	13888	18134	448.0	13934	18129
1	1043	3	89.40804984716394	18878	17644	126.125	18810	18229
1	876	2	89.40883191414596	12876	16471	252.25	13087	16349
1	1094	0	89.41375078638752	11455	23778	672.0	11494	23686
1	1252	0	89.4158569735216	6785	21927	298.0	6850	21847
1	1071	0	89.41695891372622	5909	21571	298.0	5933	21834
1	1185	1	89.4208234579876	10665	19407	447.99999999999994	10663	19435
1	1246	0	89.42153936955819	11798	24022	298.0	11877	23837
1	54	4	89.42190554519932	7881	19607	63.0625	7778	19721
1	1263	0	89.42313178344277	8393	12673	448.0	8488	12835
1	929	0	89.42429087937674	10467	4151	298.0	10485	4125
1	1210	0	89.426435233934	10544	13292	1008.9999999999999	9708	14020
1	1166	0	89.42795920685941	18044	22217	298.0	18231	22418
2	1142	0	89.42850259406691	6181	22478	0.0	6181	22478
1	1023	2	89.4296008936479	12407	21558	252.25	12474	21403
1	1020	0	89.4339638320256	12855	14415	447.99999999999994	12965	14339
1	1110	0	89.43564967673785	15937	14751	672.0	15863	14909
1	1086	0	89.43675855140013	11321	28824	298.0	11137	28826
1	528	5	89.43692909804386	13868	10359	31.53125	13858	10979
1	873	1	89.43848578501668	14036	21868	504.5	15004	21784
1	1253	0	89.43888220107874	16456	10854	298.0	16463	10771
1	609	4	89.44244424035233	16839	14350	63.06250000000001	16869	14239
1	1008	0	89.44526429320354	18557	16940	132.0	18562	16983
1	1260	1	89.44748229434634	10025	15375	298.0	10080	15189
1	1281	0	89.44788169147756	12876	16471	672.0	12748	16546
1	1102	4	89.44805588375517	10777	17844	63.0625	10751	17914
1	729	1	89.4498892279576	10914	6778	298.0	10684	6627
1	1249	0	89.45031540253973	8412	20773	672.0	8415	20760
1	1223	2	89.45240842395332	14527	20564	252.25	14498	20720
1	277	3	89.45266921922008	7701	22521	126.12499999999999	7694	22538
1	1240	1	89.45738259966389	9989	12493	504.5	10277	12973
1	1181	1	89.46844846453988	7267	20379	504.49999999999994	7122	20487
1	1249	0	89.47016906930182	8415	20760	672.0	8471	20473
1	1114	0	89.47035547384498	14616	21882	448.0	14604	21671
1	1165	1	89.4718265716199	8450	17784	504.5	8558	17796
1	1187	0	89.47786283459979	12299	16664	672.0	12094	16784
1	1190	2	89.47986417492679	13868	28736	252.25	14038	28985
1	1185	1	89.48348269391447	10663	19435	447.99999999999994	10637	19459
1	1239	1	89.48541180153602	10959	25726	298.0	10943	25992
1	502	5	89.48667723161714	5964	17826	31.531250000000004	6024	17849
1	1234	0	89.48991382130788	7429	18924	448.0	7631	19221
1	1180	0	89.49554519109246	6607	20637	298.0	6522	20428
1	1250	0	89.49636738867288	19497	12836	132.0	19802	12802
1	1128	0	89.4971387970043	11253	18445	448.0	10965	18126
1	572	3	89.4982529962892	10364	20772	126.125	11552	21140
1	1265	1	89.50436404220554	8734	7117	298.0	8843	6973
1	798	2	89.50753445542105	15013	21236	252.24999999999997	14984	21325
1	1254	0	89.5075645290969	14715	15764	672.0	14702	15755
1	1116	0	89.50930017523915	13934	18129	448.0	13979	18124
1	1167	1	89.5100124518731	7429	18924	298.0	7375	18969
1	1243	0	89.51303129655338	10955	17941	448.0	10974	17897
1	1245	0	89.51333135121287	12982	20356	298.0	12985	20344
1	1196	0	89.51394390204071	13861	11491	672.0	13789	11651
1	1083	3	89.5144296689345	12099	23315	126.12500000000001	12242	23407
1	1087	0	89.51452958916396	6266	20192	298.0	6071	20163
1	979	4	89.51478321988746	13947	13509	63.0625	13876	13594
1	966	5	89.5158697167766	12780	20082	31.531249999999996	12662	20249
1	1024	2	89.51718710953195	15721	15605	252.25	15736	15716
1	1027	0	89.51803663886605	2484	17673	671.9999999999999	2459	17468
1	1276	0	89.51940994411441	7232	12502	448.0	7258	12399
1	929	0	89.5304075793824	10485	4125	298.0	10500	4101
1	1254	0	89.53109338073506	14702	15755	672.0	14556	15856
1	1076	0	89.53128651314815	16609	12379	298.0	16548	12107
1	1019	1	89.53163904827957	13034	14290	298.0	12986	14239
1	1184	0	89.53240971918491	6725	20869	672.0	6814	20791
1	1130	0	89.53652776094535	10447	18930	448.00000000000006	10417	19094
1	1283	0	89.53728836089567	10162	12317	298.0	10087	12362
1	1255	1	89.53783690991435	14668	26403	448.0	14682	26123
1	1227	1	89.5469723795797	19125	16361	132.0	19033	16395
1	1278	1	89.5470319368047	11849	25859	298.0	11957	25858
1	1104	0	89.54933793540832	10573	17890	672.0	10254	17860
1	1203	2	89.55226513920081	8175	19579	252.25000000000003	8405	19607
1	1044	1	89.5526336225397	8055	19564	504.5	7935	19575
1	1245	0	89.55483912596742	12985	20344	298.0	13015	20306
1	1108	1	89.55761886054098	13858	10979	504.5	13868	10359
1	1094	0	89.5624486611701	11494	23686	672.0	11666	23276
1	1185	1	89.56246397075802	10637	19459	448.0	10608	19485
1	1079	3	89.56928478174763	7062	17989	126.12500000000001	7026	17983
1	915	1	89.57620542918497	5578	17803	504.5	5368	17826
1	1271	2	89.57712287294014	13048	30260	252.25	12964	30100
1	1225	0	89.58280741712515	7465	20158	672.0	7611	19958
1	1058	1	89.58563844158955	14880	19399	298.0	14924	19427
1	1012	0	89.5859684709965	12220	25856	298.0	12377	25829
1	1209	2	89.58689177079012	10361	19971	252.25	10359	19845
1	1235	0	89.59557720539098	9659	11943	672.0	9935	12403
1	1207	0	89.5982943487288	12369	30213	672.0	12276	30096
1	277	3	89.59843553288391	7694	22538	126.12499999999999	7680	22572
1	1200	0	89.60375049556686	11757	12158	448.0	11627	11915
1	1221	0	89.60959819221316	11396	13028	1009.0	10544	13292
1	1116	0	89.610364741513	13979	18124	448.0	14032	18119
1	1100	3	89.61562456931294	5054	18643	126.125	5074	18680
1	1243	0	89.62001126946696	10974	17897	448.0	11007	17825
1	597	3	89.62132080462442	19440	12956	126.12500000000001	19712	14356
2	929	0	89.62538054379907	10500	4101	0.0	10500	4101
1	1256	1	89.62748867498361	12528	14743	504.5	12490	14834
1	1195	1	89.62976384794916	7605	17989	504.5	7682	17976
2	924	2	89.63148904747999	18431	17338	0.0	18431	17338
1	1092	1	89.63297701954555	13829	18134	448.0	13888	18134
1	226	3	89.63332772238023	12632	20318	126.12499999999999	12662	20249
1	1236	3	89.63455509500075	11906	22694	126.12499999999999	11666	23276
1	1093	0	89.63808681158376	8600	19650	672.0	8405	19607
1	1070	1	89.63930634687574	14630	22058	448.0	14638	22146
1	1185	1	89.64940299796405	10608	19485	448.0	10598	19493
1	1064	0	89.64963210769207	18878	17644	132.0	18984	17041
1	1112	0	89.65036184880114	8961	8839	448.0	8951	8848
1	1282	1	89.65382007999457	12739	20869	298.0	12603	20869
2	1158	0	89.65805978795552	12833	19784	0.0	12833	19784
1	1281	0	89.66864702724172	12748	16546	672.0	12753	16556
1	1109	1	89.66996460584377	12692	14109	504.50000000000006	12720	13983
1	1285	0	89.67775232701733	18576	17027	132.0	18581	17100
1	1185	1	89.67798837402401	10598	19493	448.0	10549	19531
1	1112	0	89.6803922596205	8951	8848	448.0	8486	9239
1	1281	0	89.68528443778858	12753	16556	672.0	12608	16620
1	1165	1	89.68721729839423	8558	17796	504.5	8655	17760
1	1229	1	89.68875706744359	5074	18680	298.0	5054	18643
1	179	4	89.68971034203717	10617	6342	63.0625	10650	6304
1	1231	1	89.69165179961567	12603	20538	504.5	12603	20494
1	1218	2	89.6935035445246	11003	13943	252.25000000000003	11021	14078
1	1175	0	89.69412271165751	7232	12502	448.0	7258	12399
1	1057	1	89.69415289514376	11666	23276	504.5	11494	23686
1	1110	0	89.6952785873041	15863	14909	672.0	15803	14966
1	1279	3	89.70039340231519	12633	10972	126.125	12615	11053
1	1269	3	89.7012012707025	8897	20922	126.125	8881	20895
1	1266	0	89.7043674235131	19134	16605	132.0	18979	16668
1	1184	0	89.70851496119711	6814	20791	672.0	6965	20623
1	1099	1	89.7087379635917	14193	9366	298.0	14174	9354
1	1176	1	89.71616980490052	12415	14998	504.50000000000006	12490	14834
1	1007	1	89.717047583455	12418	26860	298.0	12635	26784
1	1245	0	89.7173051452548	13015	20306	672.0	13002	20265
1	1118	2	89.71786750493284	6736	21088	252.24999999999997	6610	21129
1	1253	0	89.71839447521242	16463	10771	298.0	16389	10404
1	1152	0	89.71993866452141	18878	17644	132.0	18810	18229
1	1272	0	89.72230840115445	11629	25860	298.0	11640	25144
1	1261	2	89.72541742575724	14240	19285	252.25	14149	19356
1	1214	0	89.72564134085236	12201	19289	672.0	12167	19222
1	632	4	89.72583571283873	9003	18286	63.0625	8865	18227
1	1014	4	89.72913775252334	10366	20524	63.0625	10361	19971
1	1116	0	89.72919359556842	14032	18119	448.0	14082	18109
1	1131	1	89.73167736196541	10544	13292	504.5	11396	13028
1	1020	0	89.73240391976414	12965	14339	448.0	13034	14290
1	1193	1	89.73328501710775	11396	13028	504.5	10544	13292
1	1169	2	89.73429383851052	12458	19813	252.25	12466	19807
1	1198	0	89.73470631092655	11906	22694	672.0	11931	22639
1	1154	0	89.74395585506086	12603	20838	672.0	12603	20869
1	1167	1	89.74589247564208	7375	18969	298.0	7299	19011
1	1276	0	89.7565324455267	7258	12399	448.0	7289	12326
1	1262	0	89.75730056853224	8259	12449	448.0	8089	12167
1	1058	1	89.76065058669568	14924	19427	298.0	15119	19549
1	1252	0	89.76175509647611	6850	21847	298.0	6861	21834
1	1151	0	89.76408398030392	13087	16349	672.0	13138	16323
1	1092	1	89.76467344811698	13888	18134	448.0	13934	18129
1	1019	1	89.76665819317746	12986	14239	298.0	12692	14109
1	1267	1	89.76815201022967	10305	16741	504.5	10347	16927
1	1008	0	89.7732167298992	18562	16983	132.0	18576	17027
1	1169	2	89.77393704961062	12466	19807	252.25	12492	19861
1	1196	0	89.77503571393906	13789	11651	672.0	13752	11736
1	1197	1	89.77663727506338	8802	19982	504.50000000000006	8841	19915
1	1189	2	89.77682420793994	18231	22418	252.25	17968	22616
1	722	2	89.77742800498815	8843	19730	252.25	8857	19846
1	1231	1	89.77886686403589	12603	20494	504.5	12613	20377
1	1217	1	89.78000725878152	11253	18445	448.0	11357	18569
1	1245	0	89.78131054158696	13002	20265	672.0	12998	20247
1	1099	1	89.78414804766633	14174	9354	298.0	14025	9270
1	1195	1	89.7845501552265	7682	17976	504.5	7738	17965
1	1154	0	89.79008680744182	12603	20869	298.0	12375	20871
1	1044	1	89.79149013788759	7935	19575	504.5	7881	19607
1	1244	0	89.79437560120512	11923	17097	298.0	12041	17137
1	1254	0	89.7952753436927	14556	15856	672.0	14417	15953
1	1178	2	89.79635659445033	16090	9159	252.25	15686	8743
1	1243	0	89.79680205673183	11007	17825	448.0	11047	17737
1	1208	0	89.80599697664348	19843	22913	132.0	19785	22923
1	1141	1	89.80609927884495	6522	20428	298.0	6506	20332
1	1245	0	89.80874966199558	12998	20247	672.0	12944	20185
1	1268	1	89.81089957546838	8550	8025	298.0	8486	8108
1	960	2	89.81173313367732	11072	14442	252.25	11090	14578
1	1185	1	89.81639923114837	10549	19531	448.0	10464	19544
1	1110	0	89.81843139287672	15803	14966	672.0000000000001	15733	15033
2	1252	0	89.81890068830806	6861	21834	0.0	6861	21834
1	1207	0	89.82070361135526	12276	30096	672.0	11965	29682
1	1256	1	89.82296025995205	12490	14834	504.50000000000006	12415	14998
1	1198	0	89.82460992680151	11931	22639	672.0	12191	22043
2	1027	0	89.82535622856936	2459	17468	0.0	2459	17468
1	1188	1	89.82666103969343	11729	17450	448.0	11717	17349
1	1181	1	89.82682506626928	7122	20487	504.5	7057	20530
1	1229	1	89.82989626774435	5054	18643	298.0	5041	18619
1	1283	0	89.83079265090466	10087	12362	298.0	9989	12493
1	1187	0	89.83134418936822	12094	16784	672.0	12059	16778
1	1070	1	89.83654493646837	14638	22146	448.0	14657	22361
1	1214	0	89.83744672035392	12167	19222	672.0	12063	19018
1	1257	0	89.83900390309859	14870	8310	198.0	14889	8308
1	1263	0	89.8423291628727	8488	12835	448.0	8631	13076
1	1116	0	89.84301099542539	14082	18109	448.0	14126	18104
1	1275	1	89.84667973661277	11090	14578	504.49999999999994	11177	14972
1	1151	0	89.84927012185966	13138	16323	672.0	13265	16258
1	591	3	89.85086788770232	10198	19543	126.125	9972	19580
1	1060	1	89.8543643866141	11570	18739	448.0	11558	18719
1	1079	3	89.8586530686201	7026	17983	126.125	6772	17941
1	1273	1	89.85941933207263	13425	6777	504.50000000000006	13474	7191
